Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1994-02-02,1000,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-02-03,1000,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-02-04,1000,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-02-07,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-08,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-09,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-10,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-11,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-14,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-15,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-16,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-17,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-18,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-22,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-23,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-24,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-25,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-28,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-03-01,1000,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-03-02,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-03,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-04,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-07,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-08,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-09,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-10,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-11,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-14,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-15,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-16,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-17,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-18,1000,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-21,1000,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-22,1000,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-23,1000,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-24,1000,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-25,1000,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-28,1000,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-29,1000,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-30,1000,0.95,0.031797086006958734,50,0.25389528696296676,0.011051566768772496,0.03179708600695873,0.04660943952203958,0.053767995649563596,0.07605692760071942
1994-03-31,1000,0.95,0.031788626545320844,50,0.27694328265445145,0.0107004500013106,0.03178862654532084,0.04658753477010517,0.05348828487532115,0.07659853917604315
1994-04-04,1000,0.95,0.031788626545320844,50,0.27694328265445145,0.0107004500013106,0.03178862654532084,0.04658753477010517,0.05348828487532115,0.07659853917604315
1994-04-05,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-06,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-07,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-08,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-11,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-12,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-13,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-14,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-15,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-18,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-19,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-20,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-21,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-22,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-25,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-26,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-28,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-29,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-02,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-03,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-04,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-05,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-06,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-09,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-10,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-11,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-12,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-13,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-16,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-17,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-18,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-19,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-20,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-23,1000,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-24,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-05-25,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-05-26,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-05-27,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-05-31,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-01,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-02,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-03,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-06,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-07,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-08,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-09,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-10,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-13,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-14,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-15,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-16,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-17,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-20,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-21,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-22,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-23,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-24,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-27,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-28,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-29,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-30,1000,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-07-01,1000,0.95,0.031797086006958734,50,0.26518582036551275,0.010845655536827741,0.03179708600695873,0.046556811441520435,0.05356915877459181,0.07618616995289673
1994-07-05,1000,0.95,0.031788626545320844,50,0.31667529349075785,0.009962045348246459,0.03178862654532084,0.046367413545629184,0.05270018677334115,0.07697008315324051
1994-07-06,1000,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-07,1000,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-08,1000,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-11,1000,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-12,1000,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-13,1000,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-14,1000,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-15,1000,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-18,1000,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-19,1000,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-20,1000,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-21,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-22,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-25,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-26,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-27,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-28,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-29,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-01,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-02,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-03,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-04,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-05,1000,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-08,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-09,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-10,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-11,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-12,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-15,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-16,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-17,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-18,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-19,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-22,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-23,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-24,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-25,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-26,1000,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-29,1000,0.95,0.030271827033510376,50,0.30930179875484326,0.009868049874249055,0.03027182703351037,0.04455889171162799,0.050853320905273114,0.07435699142386039
1994-08-30,1000,0.95,0.030271827033510376,50,0.30930179875484326,0.009868049874249055,0.03027182703351037,0.04455889171162799,0.050853320905273114,0.07435699142386039
1994-08-31,1000,0.95,0.030271827033510376,50,0.30930179875484326,0.009868049874249055,0.03027182703351037,0.04455889171162799,0.050853320905273114,0.07435699142386039
1994-09-01,1000,0.95,0.03018316770650182,50,0.2619207400596215,0.009394010308908147,0.030183167706501812,0.04291081203790734,0.04898817372034989,0.06838911367094216
1994-09-02,1000,0.95,0.03012883046888035,50,0.24978955058675478,0.008744006991729596,0.030128830468880343,0.04178423596019076,0.04745103333744034,0.06487402747416933
1994-09-06,1000,0.95,0.03012883046888035,50,0.24978955058675478,0.008744006991729596,0.030128830468880343,0.04178423596019076,0.04745103333744034,0.06487402747416933
1994-09-07,1000,0.95,0.03012883046888035,50,0.24978955058675478,0.008744006991729596,0.030128830468880343,0.04178423596019076,0.04745103333744034,0.06487402747416933
1994-09-08,1000,0.95,0.03012883046888035,50,0.24978955058675478,0.008744006991729596,0.030128830468880343,0.04178423596019076,0.04745103333744034,0.06487402747416933
1994-09-09,1000,0.95,0.03012883046888035,50,0.24978955058675478,0.008744006991729596,0.030128830468880343,0.04178423596019076,0.04745103333744034,0.06487402747416933
1994-09-12,1000,0.95,0.03012883046888035,50,0.24978955058675478,0.008744006991729596,0.030128830468880343,0.04178423596019076,0.04745103333744034,0.06487402747416933
1994-09-13,1000,0.95,0.03012883046888035,50,0.24978955058675478,0.008744006991729596,0.030128830468880343,0.04178423596019076,0.04745103333744034,0.06487402747416933
1994-09-14,1000,0.95,0.03012883046888035,50,0.24978955058675478,0.008744006991729596,0.030128830468880343,0.04178423596019076,0.04745103333744034,0.06487402747416933
1994-09-15,1000,0.95,0.030060834001174652,50,0.27046352691270026,0.008489088232795833,0.030060834001174645,0.04169711065896964,0.047179960381320205,0.06516286872819918
1994-09-16,1000,0.95,0.029589774798756532,50,0.2213923987415014,0.00871111417623016,0.029589774798756522,0.04077784201278062,0.04643265211424932,0.062409890413372776
1994-09-19,1000,0.95,0.029589774798756532,50,0.2213923987415014,0.00871111417623016,0.029589774798756522,0.04077784201278062,0.04643265211424932,0.062409890413372776
1994-09-20,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-09-21,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-09-22,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-09-23,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-09-26,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-09-27,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-09-28,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-09-29,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-09-30,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-10-03,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-10-04,1000,0.95,0.030060834001174652,50,0.2686501637198002,0.007897219471118374,0.030060834001174645,0.04085897612052659,0.045961500717884365,0.06260050928006605
1994-10-05,1000,0.95,0.03012883046888035,50,0.25486531701342274,0.00804386071229685,0.030128830468880343,0.040924007362346394,0.04613365093667429,0.06240310481040097
1994-10-06,1000,0.95,0.03012883046888035,50,0.25486531701342274,0.00804386071229685,0.030128830468880343,0.040924007362346394,0.04613365093667429,0.06240310481040097
1994-10-07,1000,0.95,0.03012883046888035,50,0.25486531701342274,0.00804386071229685,0.030128830468880343,0.040924007362346394,0.04613365093667429,0.06240310481040097
1994-10-10,1000,0.95,0.03012883046888035,50,0.25486531701342274,0.00804386071229685,0.030128830468880343,0.040924007362346394,0.04613365093667429,0.06240310481040097
1994-10-11,1000,0.95,0.03012883046888035,50,0.25486531701342274,0.00804386071229685,0.030128830468880343,0.040924007362346394,0.04613365093667429,0.06240310481040097
1994-10-12,1000,0.95,0.030060834001174652,50,0.1585596057159484,0.007879108551624351,0.030060834001174645,0.0394246684511815,0.044506691097973804,0.056592678443250596
1994-10-13,1000,0.95,0.030060834001174652,50,0.1585596057159484,0.007879108551624351,0.030060834001174645,0.0394246684511815,0.044506691097973804,0.056592678443250596
