Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2012-10-04,1000,0.95,0.025060812675270605,50,-0.02642603318266728,0.014715361336756251,0.025060812675270605,0.0393973170711382,0.048247696626415926,0.061987238995905754
2012-10-05,1000,0.95,0.025060812675270605,50,-0.02642603318266728,0.014715361336756251,0.025060812675270605,0.0393973170711382,0.048247696626415926,0.061987238995905754
2012-10-08,1000,0.95,0.025060812675270605,50,-0.02642603318266728,0.014715361336756251,0.025060812675270605,0.0393973170711382,0.048247696626415926,0.061987238995905754
2012-10-09,1000,0.95,0.025060812675270605,50,-0.02642603318266728,0.014715361336756251,0.025060812675270605,0.0393973170711382,0.048247696626415926,0.061987238995905754
2012-10-10,1000,0.95,0.02495622564900342,50,-0.016366552308006925,0.014550183517576542,0.02495622564900342,0.03927210753682764,0.04806811179426701,0.06201182294046835
2012-10-11,1000,0.95,0.02457948643518566,50,-0.005760863508910966,0.01401300427475811,0.02457948643518566,0.03851222609843858,0.04702831597213967,0.06083247174672743
2012-10-12,1000,0.95,0.02457948643518566,50,-0.005760863508910966,0.01401300427475811,0.02457948643518566,0.03851222609843858,0.04702831597213967,0.06083247174672743
2012-10-15,1000,0.95,0.02416448954911098,50,-0.012126962696787542,0.014306592639626357,0.02416448954911098,0.038299665438020006,0.04696681503245585,0.06082878117522815
2012-10-16,1000,0.95,0.024127996366738028,50,0.009479137457405324,0.013877414088824978,0.024127996366738028,0.03813821524612909,0.04663407350167398,0.06085967219471319
2012-10-17,1000,0.95,0.024127996366738028,50,0.009479137457405324,0.013877414088824978,0.024127996366738028,0.03813821524612909,0.04663407350167398,0.06085967219471319
2012-10-18,1000,0.95,0.024127996366738028,50,0.009479137457405324,0.013877414088824978,0.024127996366738028,0.03813821524612909,0.04663407350167398,0.06085967219471319
2012-10-19,1000,0.95,0.024127996366738028,50,0.009479137457405324,0.013877414088824978,0.024127996366738028,0.03813821524612909,0.04663407350167398,0.06085967219471319
2012-10-22,1000,0.95,0.024127996366738028,50,0.009479137457405324,0.013877414088824978,0.024127996366738028,0.03813821524612909,0.04663407350167398,0.06085967219471319
2012-10-23,1000,0.95,0.024127996366738028,50,0.009479137457405324,0.013877414088824978,0.024127996366738028,0.03813821524612909,0.04663407350167398,0.06085967219471319
2012-10-24,1000,0.95,0.024127996366738028,50,0.009479137457405324,0.013877414088824978,0.024127996366738028,0.03813821524612909,0.04663407350167398,0.06085967219471319
2012-10-25,1000,0.95,0.02405911805147295,50,0.055756719949493105,0.012733522796291747,0.02405911805147295,0.037544543963755464,0.04550059236886356,0.060252118134941225
2012-10-26,1000,0.95,0.02385694991870027,50,0.08740541849733482,0.011996499222478267,0.023856949918700257,0.0370024358394308,0.04458859076368213,0.05971968757989747
2012-10-31,1000,0.95,0.02385694991870027,50,0.08740541849733482,0.011996499222478267,0.023856949918700257,0.0370024358394308,0.04458859076368213,0.05971968757989747
2012-11-01,1000,0.95,0.02385694991870027,50,0.08740541849733482,0.011996499222478267,0.023856949918700257,0.0370024358394308,0.04458859076368213,0.05971968757989747
2012-11-02,1000,0.95,0.02385694991870027,50,0.08740541849733482,0.011996499222478267,0.023856949918700257,0.0370024358394308,0.04458859076368213,0.05971968757989747
2012-11-05,1000,0.95,0.02366891344857267,50,0.1167876634546641,0.011267183350009816,0.023668913448572658,0.03642596278291635,0.04361897562927851,0.059014032893825404
2012-11-06,1000,0.95,0.02366891344857267,50,0.1167876634546641,0.011267183350009816,0.023668913448572658,0.03642596278291635,0.04361897562927851,0.059014032893825404
2012-11-07,1000,0.95,0.02340244458008728,50,0.1359674091509758,0.010934500293481638,0.02340244458008727,0.03605763885086943,0.04307487137578166,0.058825792510864686
2012-11-08,1000,0.95,0.02340244458008728,50,0.1476750273093316,0.010759260853025265,0.023402444580087275,0.03602587014869382,0.04294982613817333,0.058960058614834575
2012-11-09,1000,0.95,0.02340244458008728,50,0.1476750273093316,0.010759260853025265,0.023402444580087275,0.03602587014869382,0.04294982613817333,0.058960058614834575
2012-11-12,1000,0.95,0.02306961470219402,50,0.13449995027963652,0.010505270147933378,0.023069614702194013,0.03520741891298239,0.041946693047721396,0.057018022334237445
2012-11-13,1000,0.95,0.023048524665412892,50,0.13847428228586844,0.009667346556732213,0.023048524665412885,0.03426971790196812,0.040477611006245064,0.05450020665287438
2012-11-14,1000,0.95,0.023048524665412892,50,0.13847428228586844,0.009667346556732213,0.023048524665412885,0.03426971790196812,0.040477611006245064,0.05450020665287438
2012-11-15,1000,0.95,0.023048524665412892,50,0.13847428228586844,0.009667346556732213,0.023048524665412885,0.03426971790196812,0.040477611006245064,0.05450020665287438
2012-11-16,1000,0.95,0.023048524665412892,50,0.13847428228586844,0.009667346556732213,0.023048524665412885,0.03426971790196812,0.040477611006245064,0.05450020665287438
2012-11-19,1000,0.95,0.023048524665412892,50,0.13847428228586844,0.009667346556732213,0.023048524665412885,0.03426971790196812,0.040477611006245064,0.05450020665287438
2012-11-20,1000,0.95,0.023048524665412892,50,0.13847428228586844,0.009667346556732213,0.023048524665412885,0.03426971790196812,0.040477611006245064,0.05450020665287438
2012-11-21,1000,0.95,0.022833909914525836,50,-0.03946972153845835,0.010407900618939972,0.022833909914525836,0.03284661197143217,0.03906382723032123,0.048460262835426975
2012-11-23,1000,0.95,0.022833909914525836,50,-0.03946972153845835,0.010407900618939972,0.022833909914525836,0.03284661197143217,0.03906382723032123,0.048460262835426975
2012-11-26,1000,0.95,0.022833909914525836,50,-0.03946972153845835,0.010407900618939972,0.022833909914525836,0.03284661197143217,0.03906382723032123,0.048460262835426975
2012-11-27,1000,0.95,0.022528727146409164,50,-0.04921387960870049,0.010681437484408595,0.022528727146409164,0.03270914668907876,0.03905663710148104,0.048461807110646835
2012-11-28,1000,0.95,0.022528727146409164,50,-0.04921387960870049,0.010681437484408595,0.022528727146409164,0.03270914668907876,0.03905663710148104,0.048461807110646835
2012-11-29,1000,0.95,0.022528727146409164,50,-0.04921387960870049,0.010681437484408595,0.022528727146409164,0.03270914668907876,0.03905663710148104,0.048461807110646835
2012-11-30,1000,0.95,0.022395978703695224,50,-0.061095098601925274,0.010925212014230938,0.022395978703695224,0.032692145398486055,0.03914260096903972,0.048474540668626755
2012-12-03,1000,0.95,0.022395978703695224,50,-0.061095098601925274,0.010925212014230938,0.022395978703695224,0.032692145398486055,0.03914260096903972,0.048474540668626755
2012-12-04,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-05,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-06,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-07,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-10,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-11,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-12,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-13,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-14,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-17,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-18,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-19,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-20,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-21,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-24,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-26,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-27,1000,0.95,0.02237308893433148,50,-0.03687602587450975,0.010562049367124588,0.02237308893433148,0.03255950380318378,0.03887744332023006,0.04847688830629125
2012-12-28,1000,0.95,0.02234443309567994,50,-0.003371375964601741,0.010084721004787169,0.02234443309567994,0.03239526895403011,0.038531210811081795,0.04852765831967304
2012-12-31,1000,0.95,0.02234443309567994,50,-0.003371375964601741,0.010084721004787169,0.02234443309567994,0.03239526895403011,0.038531210811081795,0.04852765831967304
2013-01-02,1000,0.95,0.02234443309567994,50,-0.003371375964601741,0.010084721004787169,0.02234443309567994,0.03239526895403011,0.038531210811081795,0.04852765831967304
2013-01-03,1000,0.95,0.021776989017095773,50,-0.07553413846969649,0.011417427039184778,0.021776989017095773,0.03239257678024186,0.0390796070195232,0.048480041960144125
2013-01-04,1000,0.95,0.021776989017095773,50,-0.07553413846969649,0.011417427039184778,0.021776989017095773,0.03239257678024186,0.0390796070195232,0.048480041960144125
2013-01-07,1000,0.95,0.021387407880425556,50,-0.07889826369057161,0.011608258432825685,0.021387407880425556,0.032146771226805856,0.03893264642335958,0.04840895194708738
2013-01-08,1000,0.95,0.021387407880425556,50,-0.07889826369057161,0.011608258432825685,0.021387407880425556,0.032146771226805856,0.03893264642335958,0.04840895194708738
2013-01-09,1000,0.95,0.021387407880425556,50,-0.07889826369057161,0.011608258432825685,0.021387407880425556,0.032146771226805856,0.03893264642335958,0.04840895194708738
2013-01-10,1000,0.95,0.020931254043876347,50,-0.09081703834594629,0.011513034710900732,0.020931254043876347,0.03148575980073402,0.03817022646334477,0.04728948472751792
2013-01-11,1000,0.95,0.020931254043876347,50,-0.09081703834594629,0.011513034710900732,0.020931254043876347,0.03148575980073402,0.03817022646334477,0.04728948472751792
2013-01-14,1000,0.95,0.020931254043876347,50,-0.09081703834594629,0.011513034710900732,0.020931254043876347,0.03148575980073402,0.03817022646334477,0.04728948472751792
2013-01-15,1000,0.95,0.020931254043876347,50,-0.09081703834594629,0.011513034710900732,0.020931254043876347,0.03148575980073402,0.03817022646334477,0.04728948472751792
2013-01-16,1000,0.95,0.020931254043876347,50,-0.09081703834594629,0.011513034710900732,0.020931254043876347,0.03148575980073402,0.03817022646334477,0.04728948472751792
2013-01-17,1000,0.95,0.020931254043876347,50,-0.09081703834594629,0.011513034710900732,0.020931254043876347,0.03148575980073402,0.03817022646334477,0.04728948472751792
2013-01-18,1000,0.95,0.020931254043876347,50,-0.09081703834594629,0.011513034710900732,0.020931254043876347,0.03148575980073402,0.03817022646334477,0.04728948472751792
2013-01-22,1000,0.95,0.020750457580761262,50,-0.0734553514642504,0.011248397427262892,0.020750457580761262,0.031229139728015432,0.03782488772775873,0.04713518567925787
2013-01-23,1000,0.95,0.02063216467170065,50,-0.0769707866536609,0.011364065683235676,0.02063216467170065,0.031184043909340736,0.03783442398446854,0.04715686278794594
2013-01-24,1000,0.95,0.02063216467170065,50,-0.0769707866536609,0.011364065683235676,0.02063216467170065,0.031184043909340736,0.03783442398446854,0.04715686278794594
2013-01-25,1000,0.95,0.02063216467170065,50,-0.0769707866536609,0.011364065683235676,0.02063216467170065,0.031184043909340736,0.03783442398446854,0.04715686278794594
2013-01-28,1000,0.95,0.02063216467170065,50,-0.0769707866536609,0.011364065683235676,0.02063216467170065,0.031184043909340736,0.03783442398446854,0.04715686278794594
2013-01-29,1000,0.95,0.02063216467170065,50,-0.0769707866536609,0.011364065683235676,0.02063216467170065,0.031184043909340736,0.03783442398446854,0.04715686278794594
2013-01-30,1000,0.95,0.02063216467170065,50,-0.0769707866536609,0.011364065683235676,0.02063216467170065,0.031184043909340736,0.03783442398446854,0.04715686278794594
2013-01-31,1000,0.95,0.02063216467170065,50,-0.0769707866536609,0.011364065683235676,0.02063216467170065,0.031184043909340736,0.03783442398446854,0.04715686278794594
2013-02-01,1000,0.95,0.02052981985817984,50,-0.05058439112723283,0.010566459058162043,0.02052981985817984,0.030587516457712106,0.036862037054892174,0.04613335678681556
2013-02-04,1000,0.95,0.02052981985817984,50,-0.05058439112723283,0.010566459058162043,0.02052981985817984,0.030587516457712106,0.036862037054892174,0.04613335678681556
2013-02-05,1000,0.95,0.02052981985817984,50,-0.05058439112723283,0.010566459058162043,0.02052981985817984,0.030587516457712106,0.036862037054892174,0.04613335678681556
2013-02-06,1000,0.95,0.02052981985817984,50,-0.05058439112723283,0.010566459058162043,0.02052981985817984,0.030587516457712106,0.036862037054892174,0.04613335678681556
2013-02-07,1000,0.95,0.020518127921466886,50,-0.012483538097808083,0.009664720316242733,0.020518127921466886,0.030063685901007192,0.03591767732458278,0.04527336469938807
2013-02-08,1000,0.95,0.020518127921466886,50,-0.012483538097808083,0.009664720316242733,0.020518127921466886,0.030063685901007192,0.03591767732458278,0.04527336469938807
2013-02-11,1000,0.95,0.020518127921466886,50,-0.012483538097808083,0.009664720316242733,0.020518127921466886,0.030063685901007192,0.03591767732458278,0.04527336469938807
2013-02-12,1000,0.95,0.020518127921466886,50,-0.012483538097808083,0.009664720316242733,0.020518127921466886,0.030063685901007192,0.03591767732458278,0.04527336469938807
2013-02-13,1000,0.95,0.02028100197203382,50,0.001680134051564215,0.009470532136054852,0.02028100197203382,0.029767472650504737,0.035543862074606435,0.045056019561341185
2013-02-14,1000,0.95,0.02028100197203382,50,0.001680134051564215,0.009470532136054852,0.02028100197203382,0.029767472650504737,0.035543862074606435,0.045056019561341185
2013-02-15,1000,0.95,0.02028100197203382,50,0.001680134051564215,0.009470532136054852,0.02028100197203382,0.029767472650504737,0.035543862074606435,0.045056019561341185
2013-02-19,1000,0.95,0.02028100197203382,50,0.001680134051564215,0.009470532136054852,0.02028100197203382,0.029767472650504737,0.035543862074606435,0.045056019561341185
2013-02-20,1000,0.95,0.020249438012286913,50,0.013786297709871838,0.009316344552647723,0.020249438012286913,0.02969601590003462,0.03541109902786336,0.04506962202654545
