Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1994-08-23,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-08-24,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-08-25,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-08-26,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-08-29,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-08-30,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-08-31,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-09-01,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-09-02,1000,0.95,0.013601807334093717,50,0.07877147174316379,0.005403995385123284,0.01360180733409371,0.019467882058623584,0.022874576518200993,0.029533537756079427
1994-09-06,1000,0.95,0.013303801931371841,50,0.04253037049129442,0.005776574059456243,0.013303801931371841,0.019336968813563504,0.022926416301301718,0.02938701538774822
1994-09-07,1000,0.95,0.013303801931371841,50,0.04253037049129442,0.005776574059456243,0.013303801931371841,0.019336968813563504,0.022926416301301718,0.02938701538774822
1994-09-08,1000,0.95,0.013197742319907316,50,0.06764214164159267,0.005446780715417831,0.013197742319907316,0.01903968451687439,0.022458968192917816,0.028972808145302474
1994-09-09,1000,0.95,0.013197742319907316,50,0.06764214164159267,0.005446780715417831,0.013197742319907316,0.01903968451687439,0.022458968192917816,0.028972808145302474
1994-09-12,1000,0.95,0.013181715630113607,50,0.06817642472999524,0.005450900295591732,0.013181715630113607,0.01903142843010612,0.02245400439057419,0.02898211974822806
1994-09-13,1000,0.95,0.012958678617596241,50,0.06374776546776612,0.005454366594825871,0.012958678617596241,0.01878442342615305,0.022203273915025093,0.028658466933293616
1994-09-14,1000,0.95,0.012958678617596241,50,0.06374776546776612,0.005454366594825871,0.012958678617596241,0.01878442342615305,0.022203273915025093,0.028658466933293616
1994-09-15,1000,0.95,0.012958678617596241,50,0.06374776546776612,0.005454366594825871,0.012958678617596241,0.01878442342615305,0.022203273915025093,0.028658466933293616
1994-09-16,1000,0.95,0.012958678617596241,50,0.06374776546776612,0.005454366594825871,0.012958678617596241,0.01878442342615305,0.022203273915025093,0.028658466933293616
1994-09-19,1000,0.95,0.012763793056143774,50,0.02758944746152667,0.005834338804041975,0.012763793056143774,0.018763665012295896,0.022365393928582052,0.02863768463021689
1994-09-20,1000,0.95,0.012763793056143774,50,0.02758944746152667,0.005834338804041975,0.012763793056143774,0.018763665012295896,0.022365393928582052,0.02863768463021689
1994-09-21,1000,0.95,0.012932904554501416,50,0.06631285383754265,0.00544666738014739,0.012932904554501416,0.018766408209910733,0.02218385870805218,0.028674388834441192
1994-09-22,1000,0.95,0.012932904554501416,50,0.06631285383754265,0.00544666738014739,0.012932904554501416,0.018766408209910733,0.02218385870805218,0.028674388834441192
1994-09-23,1000,0.95,0.01276305271486488,50,0.07332856679736838,0.005317656531091508,0.01276305271486487,0.018501501468716458,0.021846982201270838,0.028304252649910603
1994-09-26,1000,0.95,0.012725174177311411,50,0.10080262226201553,0.00511769068617358,0.012725174177311406,0.018416572765514155,0.021667560836755938,0.02836142678848734
1994-09-27,1000,0.95,0.01270880672864481,50,0.15444873420145824,0.004660513033692266,0.012708806728644807,0.018220610947033457,0.021224166864122183,0.02829139018882838
1994-09-28,1000,0.95,0.01270880672864481,50,0.15444873420145824,0.004660513033692266,0.012708806728644807,0.018220610947033457,0.021224166864122183,0.02829139018882838
1994-09-29,1000,0.95,0.01270880672864481,50,0.15444873420145824,0.004660513033692266,0.012708806728644807,0.018220610947033457,0.021224166864122183,0.02829139018882838
1994-09-30,1000,0.95,0.01270880672864481,50,0.15444873420145824,0.004660513033692266,0.012708806728644807,0.018220610947033457,0.021224166864122183,0.02829139018882838
1994-10-03,1000,0.95,0.01270880672864481,50,0.15444873420145824,0.004660513033692266,0.012708806728644807,0.018220610947033457,0.021224166864122183,0.02829139018882838
1994-10-04,1000,0.95,0.01270880672864481,50,0.15444873420145824,0.004660513033692266,0.012708806728644807,0.018220610947033457,0.021224166864122183,0.02829139018882838
1994-10-05,1000,0.95,0.012725174177311411,50,0.1119025756418832,0.0049602952448720644,0.012725174177311406,0.018310479470204442,0.021472530519060617,0.02816002536667123
1994-10-06,1000,0.95,0.012725174177311411,50,0.1119025756418832,0.0049602952448720644,0.012725174177311406,0.018310479470204442,0.021472530519060617,0.02816002536667123
1994-10-07,1000,0.95,0.012725174177311411,50,0.1119025756418832,0.0049602952448720644,0.012725174177311406,0.018310479470204442,0.021472530519060617,0.02816002536667123
1994-10-10,1000,0.95,0.012725174177311411,50,0.1119025756418832,0.0049602952448720644,0.012725174177311406,0.018310479470204442,0.021472530519060617,0.02816002536667123
1994-10-11,1000,0.95,0.012725174177311411,50,0.1119025756418832,0.0049602952448720644,0.012725174177311406,0.018310479470204442,0.021472530519060617,0.02816002536667123
1994-10-12,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-13,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-14,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-17,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-18,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-19,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-20,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-21,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-24,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-25,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-26,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-27,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-28,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-10-31,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-01,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-02,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-03,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-04,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-07,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-08,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-09,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-10,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-11,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-14,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-15,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-16,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-17,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-18,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-21,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-22,1000,0.95,0.01270880672864481,50,0.13882184284739676,0.0047806271250075295,0.012708806728644807,0.018260070523832297,0.021330214488136073,0.028271248452447047
1994-11-23,1000,0.95,0.012725174177311411,50,0.08718407533733456,0.005210472457571332,0.012725174177311404,0.01843330471797532,0.021727963433824864,0.028295960499140044
1994-11-25,1000,0.95,0.012725174177311411,50,0.08718407533733456,0.005210472457571332,0.012725174177311404,0.01843330471797532,0.021727963433824864,0.028295960499140044
1994-11-28,1000,0.95,0.012725174177311411,50,0.08718407533733456,0.005210472457571332,0.012725174177311404,0.01843330471797532,0.021727963433824864,0.028295960499140044
1994-11-29,1000,0.95,0.012725174177311411,50,0.08718407533733456,0.005210472457571332,0.012725174177311404,0.01843330471797532,0.021727963433824864,0.028295960499140044
1994-11-30,1000,0.95,0.012725174177311411,50,0.08718407533733456,0.005210472457571332,0.012725174177311404,0.01843330471797532,0.021727963433824864,0.028295960499140044
1994-12-01,1000,0.95,0.012725174177311411,50,0.08718407533733456,0.005210472457571332,0.012725174177311404,0.01843330471797532,0.021727963433824864,0.028295960499140044
1994-12-02,1000,0.95,0.01276305271486488,50,0.09427365191022093,0.00514173226771139,0.012763052714864874,0.01843996857201704,0.02169914031804001,0.028306179952553533
1994-12-05,1000,0.95,0.01276305271486488,50,0.09427365191022093,0.00514173226771139,0.012763052714864874,0.01843996857201704,0.02169914031804001,0.028306179952553533
1994-12-06,1000,0.95,0.01276305271486488,50,0.09427365191022093,0.00514173226771139,0.012763052714864874,0.01843996857201704,0.02169914031804001,0.028306179952553533
1994-12-07,1000,0.95,0.01276305271486488,50,0.09427365191022093,0.00514173226771139,0.012763052714864874,0.01843996857201704,0.02169914031804001,0.028306179952553533
1994-12-08,1000,0.95,0.01276305271486488,50,0.09427365191022093,0.00514173226771139,0.012763052714864874,0.01843996857201704,0.02169914031804001,0.028306179952553533
1994-12-09,1000,0.95,0.012932904554501416,50,0.08931572819321781,0.005158772363048882,0.012932904554501409,0.01859762560300921,0.021862030608507357,0.028402479305259624
1994-12-12,1000,0.95,0.012932904554501416,50,0.08931572819321781,0.005158772363048882,0.012932904554501409,0.01859762560300921,0.021862030608507357,0.028402479305259624
1994-12-13,1000,0.95,0.012932904554501416,50,0.08931572819321781,0.005158772363048882,0.012932904554501409,0.01859762560300921,0.021862030608507357,0.028402479305259624
1994-12-14,1000,0.95,0.012932904554501416,50,0.08931572819321781,0.005158772363048882,0.012932904554501409,0.01859762560300921,0.021862030608507357,0.028402479305259624
1994-12-15,1000,0.95,0.012932904554501416,50,0.08931572819321781,0.005158772363048882,0.012932904554501409,0.01859762560300921,0.021862030608507357,0.028402479305259624
1994-12-16,1000,0.95,0.012932904554501416,50,0.08931572819321781,0.005158772363048882,0.012932904554501409,0.01859762560300921,0.021862030608507357,0.028402479305259624
1994-12-19,1000,0.95,0.012932904554501416,50,0.08931572819321781,0.005158772363048882,0.012932904554501409,0.01859762560300921,0.021862030608507357,0.028402479305259624
1994-12-20,1000,0.95,0.01276305271486488,50,0.0897295124302823,0.005196162449068021,0.012763052714864873,0.018471424588966796,0.02175996305275438,0.028355201401186508
1994-12-21,1000,0.95,0.01276305271486488,50,0.0897295124302823,0.005196162449068021,0.012763052714864873,0.018471424588966796,0.02175996305275438,0.028355201401186508
1994-12-22,1000,0.95,0.01276305271486488,50,0.0897295124302823,0.005196162449068021,0.012763052714864873,0.018471424588966796,0.02175996305275438,0.028355201401186508
1994-12-23,1000,0.95,0.01276305271486488,50,0.0897295124302823,0.005196162449068021,0.012763052714864873,0.018471424588966796,0.02175996305275438,0.028355201401186508
1994-12-27,1000,0.95,0.01276305271486488,50,0.0897295124302823,0.005196162449068021,0.012763052714864873,0.018471424588966796,0.02175996305275438,0.028355201401186508
1994-12-28,1000,0.95,0.012725174177311411,50,0.11677455438506672,0.005011928475093668,0.012725174177311406,0.01839974854558516,0.02159937048822555,0.02844723569054124
1994-12-29,1000,0.95,0.012725174177311411,50,0.11677455438506672,0.005011928475093668,0.012725174177311406,0.01839974854558516,0.02159937048822555,0.02844723569054124
1994-12-30,1000,0.95,0.012725174177311411,50,0.11677455438506672,0.005011928475093668,0.012725174177311406,0.01839974854558516,0.02159937048822555,0.02844723569054124
1995-01-03,1000,0.95,0.012725174177311411,50,0.11677455438506672,0.005011928475093668,0.012725174177311406,0.01839974854558516,0.02159937048822555,0.02844723569054124
1995-01-04,1000,0.95,0.012725174177311411,50,0.11677455438506672,0.005011928475093668,0.012725174177311406,0.01839974854558516,0.02159937048822555,0.02844723569054124
