Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2014-06-27,1000,60,0.005463841303937247,0.0793520942408377,0.95,0.01425348495988814,50,0.15264255602161228,0.006580450946730714,0.014253484959888135,0.02201933512559288,0.02625863922099713,0.03618709201074417
2014-06-30,1000,60,0.005466128019975452,0.07950269916571241,0.95,0.01425348495988814,50,0.15264255602161228,0.006580450946730714,0.014253484959888135,0.02201933512559288,0.02625863922099713,0.03618709201074417
2014-07-01,1000,60,0.005405092420971699,0.07572783774942754,0.95,0.01425348495988814,50,0.15264255602161228,0.006580450946730714,0.014253484959888135,0.02201933512559288,0.02625863922099713,0.03618709201074417
2014-07-02,1000,60,0.005199897781127279,0.06001635322976288,0.95,0.01425348495988814,50,0.15264255602161228,0.006580450946730714,0.014253484959888135,0.02201933512559288,0.02625863922099713,0.03618709201074417
2014-07-03,1000,60,0.005234733521360107,0.06245912361020275,0.95,0.01425348495988814,50,0.15264255602161228,0.006580450946730714,0.014253484959888135,0.02201933512559288,0.02625863922099713,0.03618709201074417
2014-07-07,1000,60,0.0050754461890111175,0.049534085335948996,0.95,0.01425348495988814,50,0.15264255602161228,0.006580450946730714,0.014253484959888135,0.02201933512559288,0.02625863922099713,0.03618709201074417
2014-07-08,1000,60,0.00467091985711736,0.03138280483818241,0.95,0.01425348495988814,50,0.15264255602161228,0.006580450946730714,0.014253484959888135,0.02201933512559288,0.02625863922099713,0.03618709201074417
2014-07-09,1000,60,0.0045752234665516435,0.027782317372119628,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-10,1000,60,0.004539041712252597,0.025326797385620915,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-11,1000,60,0.004497673356983825,0.02336219571965365,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-14,1000,60,0.004401037817925646,0.019601437438745508,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-15,1000,60,0.004396115151910254,0.019271598889433285,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-16,1000,60,0.004418557336122863,0.019921619856303068,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-17,1000,60,0.0045865539312390765,0.029387755102040815,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-18,1000,60,0.004651202414899435,0.031831537708129284,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-21,1000,60,0.004664462230937428,0.03264240248082259,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-22,1000,60,0.00454667150010398,0.02643603133159269,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-23,1000,60,0.004526380319233937,0.02512644803393702,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-24,1000,60,0.004486546205989412,0.023164763458401304,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-25,1000,60,0.0046105983930180075,0.03115315609199152,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-28,1000,60,0.004610399413001558,0.031148075668623612,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-29,1000,60,0.004627242163173117,0.03179520626120985,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-30,1000,60,0.004634985328978169,0.03211607433974568,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-07-31,1000,60,0.005159894085446412,0.059820700896495514,0.95,0.013993601357816007,50,0.14950906755105686,0.0066303346516921845,0.013993601357816002,0.021789492411704713,0.026058067129931167,0.035974788588086254
2014-08-01,1000,60,0.0050944669451481375,0.05492177314211213,0.95,0.01425348495988814,50,0.1703121005089826,0.00633838034960294,0.014253484959888136,0.021892960422277424,0.025989828213810243,0.0360384520717542
2014-08-04,1000,60,0.005108263362411039,0.05572755417956656,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-05,1000,60,0.005216368614672758,0.06451612903225806,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-06,1000,60,0.005142878933192935,0.058967258511158166,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-07,1000,60,0.005169220710331217,0.060912052117263846,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-08,1000,60,0.005326285741180794,0.07246376811594203,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-11,1000,60,0.005161394540595654,0.06040377727124715,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-12,1000,60,0.005154443574814349,0.059742796679146996,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-13,1000,60,0.005197891857891321,0.06363932291666667,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-14,1000,60,0.00509566200495307,0.05500406834825061,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-15,1000,60,0.004964446361829617,0.04555808656036447,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-18,1000,60,0.005141564970598859,0.05905319668130796,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-19,1000,60,0.005154430991094223,0.06018217306441119,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-20,1000,60,0.005146909665430059,0.059847129614571476,0.95,0.013993601357816007,50,0.16519112183650084,0.006405919526135746,0.013993601357816004,0.02166711764842873,0.025804035028227805,0.03581458778122564
2014-08-21,1000,60,0.005149962907064382,0.06016260162601626,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-08-22,1000,60,0.005139944136224787,0.058689643960331654,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-08-25,1000,60,0.005167671523926617,0.062256176853055914,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-08-26,1000,60,0.005164757768623747,0.061921014139444175,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-08-27,1000,60,0.005160742121580606,0.061585960350991224,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-08-28,1000,60,0.005173554462794809,0.06336311941510966,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-08-29,1000,60,0.005123466976774537,0.056530214424951264,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-09-02,1000,60,0.005102857752060796,0.055546532402143904,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-09-03,1000,60,0.005097109857938545,0.055212731406300744,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
2014-09-04,1000,60,0.005097780496498594,0.05536613086540023,0.95,0.013967643355953185,50,0.16006899319021817,0.006464949554180587,0.01396764335595318,0.02166464406406574,0.025835748830138106,0.03579450160946373
