Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2007-05-09,1000,60,0.008943581884498543,0.3683966635773865,0.95,0.016493920705079098,50,-0.07226425114029193,0.004973537690466018,0.016493920705079098,0.021132271452273126,0.02405056739369474,0.028179644971048537
2007-05-10,1000,60,0.009214547274634664,0.40560574473013666,0.95,0.016445819970151185,50,-0.055998262904318884,0.004659906043675515,0.016445819970151185,0.020858617043187408,0.02361761400941048,0.027650099843106665
2007-05-11,1000,60,0.00920780111744804,0.40458545622973596,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-14,1000,60,0.009238880736341357,0.408659411900903,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-15,1000,60,0.009306105536733722,0.41712962962962963,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-16,1000,60,0.00933391974859655,0.42328164776672067,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-17,1000,60,0.009340605981373313,0.4252660805182786,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-18,1000,60,0.009383688622650857,0.4337265787647467,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-21,1000,60,0.009419712879946925,0.4401017576318224,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-22,1000,60,0.009408452815818627,0.4376878612716763,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-23,1000,60,0.007846650735180146,0.2406380027739251,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-24,1000,60,0.008121564110956233,0.2787150450658655,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-25,1000,60,0.00813157036164422,0.27911275415896486,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-29,1000,60,0.007869830815827806,0.2437052437052437,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-30,1000,60,0.007726579088317125,0.2325635103926097,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-05-31,1000,60,0.007404098052653219,0.19141075963980606,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-06-01,1000,60,0.007368437669907111,0.1883656509695291,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-06-04,1000,60,0.007350635889964858,0.18693745672744058,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-06-05,1000,60,0.00736817875932654,0.18850946008306416,0.95,0.016493920705079098,50,-0.049527996161405415,0.004585583803234232,0.016493920705079098,0.020863107444266397,0.02358764890948137,0.02762207741014365
2007-06-06,1000,60,0.007470809989127185,0.20346020761245676,0.95,0.016445819970151185,50,-0.05677492110799047,0.00466622516213463,0.016445819970151185,0.02086135356101485,0.023622920251243268,0.027652866245255266
2007-06-07,1000,60,0.007281733854615671,0.1775830258302583,0.95,0.016445819970151185,50,-0.05677492110799047,0.00466622516213463,0.016445819970151185,0.02086135356101485,0.023622920251243268,0.027652866245255266
2007-06-08,1000,60,0.0073607088395765624,0.18745676735070324,0.95,0.016500461188024736,50,-0.05574651157830672,0.004632578601366039,0.016500461188024736,0.020888426055121936,0.02363162003250438,0.027643038801906005
2007-06-11,1000,60,0.007361820534082366,0.1876440756108806,0.95,0.016500461188024736,50,-0.05574651157830672,0.004632578601366039,0.016500461188024736,0.020888426055121936,0.02363162003250438,0.027643038801906005
2007-06-12,1000,60,0.007459374154652862,0.20142890066835675,0.95,0.016445819970151185,50,-0.060514470711242,0.004697151806300436,0.016445819970151185,0.020874945584203632,0.023649120904157626,0.027667215876541553
2007-06-13,1000,60,0.007537130792465931,0.21359447004608295,0.95,0.016445819970151185,50,-0.060514470711242,0.004697151806300436,0.016445819970151185,0.020874945584203632,0.023649120904157626,0.027667215876541553
2007-06-14,1000,60,0.007546452852931395,0.21492743607463718,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-15,1000,60,0.007256159959920917,0.17480423767848918,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-18,1000,60,0.007248393027903903,0.17430347685931383,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-19,1000,60,0.00724356510892463,0.17334254143646408,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-20,1000,60,0.007388635877529345,0.19171461449942462,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-21,1000,60,0.007339514761321082,0.1854578923147722,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-22,1000,60,0.007398382201244408,0.19300667126754084,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-25,1000,60,0.007434842426896849,0.20009199632014718,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-26,1000,60,0.007439947199120628,0.2009657392504024,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-27,1000,60,0.007574018324860151,0.22137931034482758,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-28,1000,60,0.007452166657924107,0.2020225235578028,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-06-29,1000,60,0.007455615749009093,0.2026654411764706,0.95,0.0164044384097674,50,-0.0461718267820012,0.00458585690419849,0.0164044384097674,0.020787902757401836,0.023517528123303384,0.027587062829811423
2007-07-02,1000,60,0.007551595693757329,0.21778084079944865,0.95,0.016134553546200643,50,-0.07742377204640208,0.0049701804006663745,0.016134553546200643,0.020747576322954746,0.023655437247604872,0.02772800862501864
2007-07-03,1000,60,0.007562524032387852,0.2202572347266881,0.95,0.016134553546200643,50,-0.07742377204640208,0.0049701804006663745,0.016134553546200643,0.020747576322954746,0.023655437247604872,0.02772800862501864
2007-07-05,1000,60,0.007568685478693296,0.22112514351320323,0.95,0.016134553546200643,50,-0.07742377204640208,0.0049701804006663745,0.016134553546200643,0.020747576322954746,0.023655437247604872,0.02772800862501864
2007-07-06,1000,60,0.007490874910390302,0.20821854912764004,0.95,0.016134553546200643,50,-0.07742377204640208,0.0049701804006663745,0.016134553546200643,0.020747576322954746,0.023655437247604872,0.02772800862501864
2007-07-09,1000,60,0.007431692111191786,0.1992196465457884,0.95,0.016134553546200643,50,-0.07742377204640208,0.0049701804006663745,0.016134553546200643,0.020747576322954746,0.023655437247604872,0.02772800862501864
2007-07-10,1000,60,0.007599746315627822,0.22556218448829737,0.95,0.01598993502822102,50,-0.07318587991685338,0.004828784991881599,0.01598993502822102,0.020489421167803584,0.023321315502753646,0.027320838363770264
2007-07-11,1000,60,0.0075125328247023886,0.21289286533608626,0.95,0.01598993502822102,50,-0.07318587991685338,0.004828784991881599,0.01598993502822102,0.020489421167803584,0.023321315502753646,0.027320838363770264
2007-07-12,1000,60,0.007852931928628046,0.24610091743119267,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-13,1000,60,0.007838039029029678,0.24558587479935795,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-16,1000,60,0.007851415134947083,0.2459880788629069,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-17,1000,60,0.007816305675572578,0.24455649782259914,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-18,1000,60,0.007848376936242147,0.2461044912923923,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-19,1000,60,0.007891745995067834,0.2517754868270332,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-20,1000,60,0.008003155692965055,0.2672927164452588,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-23,1000,60,0.008000145156675752,0.26654453858484084,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-24,1000,60,0.008402190863301134,0.31707875457875456,0.95,0.015909023463108497,50,-0.08337564916683174,0.004959006230828131,0.015909023463108497,0.020486388880765656,0.023377914615968436,0.027380480656415105
2007-07-25,1000,60,0.008228117561456312,0.29663538567177844,0.95,0.016134553546200643,50,-0.06650860751675298,0.004707607663285573,0.016134553546200643,0.020548589804423364,0.02331974004554105,0.027285700455663503
2007-07-26,1000,60,0.008596671092185261,0.3350114416475973,0.95,0.016134553546200643,50,-0.06650860751675298,0.004707607663285573,0.016134553546200643,0.020548589804423364,0.02331974004554105,0.027285700455663503
2007-07-27,1000,60,0.008705753507717911,0.3459162663006177,0.95,0.016134553546200643,50,-0.052734212298417495,0.004535667000005219,0.016134553546200643,0.02044301711375448,0.023133229956031343,0.02709111150269868
2007-07-30,1000,60,0.00876133730165298,0.35224153705397987,0.95,0.016134553546200643,50,-0.052734212298417495,0.004535667000005219,0.016134553546200643,0.02044301711375448,0.023133229956031343,0.02709111150269868
2007-07-31,1000,60,0.008953239672028839,0.3754859364280814,0.95,0.016134553546200643,50,-0.052734212298417495,0.004535667000005219,0.016134553546200643,0.02044301711375448,0.023133229956031343,0.02709111150269868
2007-08-01,1000,60,0.008962350858358926,0.3765432098765432,0.95,0.016134553546200643,50,-0.052734212298417495,0.004535667000005219,0.016134553546200643,0.02044301711375448,0.023133229956031343,0.02709111150269868
2007-08-02,1000,60,0.009032902745824597,0.3846857142857143,0.95,0.016134553546200643,50,-0.052734212298417495,0.004535667000005219,0.016134553546200643,0.02044301711375448,0.023133229956031343,0.02709111150269868
2007-08-03,1000,60,0.009608991871759585,0.4680073126142596,0.95,0.016134553546200643,50,-0.052734212298417495,0.004535667000005219,0.016134553546200643,0.02044301711375448,0.023133229956031343,0.02709111150269868
2007-08-06,1000,60,0.009552319197087836,0.46058944482522274,0.95,0.0164044384097674,50,-0.03892513588602141,0.0043860363775601215,0.0164044384097674,0.02062614431143432,0.02324692135364949,0.02721226173946887
2007-08-07,1000,60,0.009469223504685952,0.45089081772498857,0.95,0.0164044384097674,50,-0.03892513588602141,0.0043860363775601215,0.0164044384097674,0.02062614431143432,0.02324692135364949,0.02721226173946887
2007-08-08,1000,60,0.009773182406663233,0.4852706097282485,0.95,0.0164044384097674,50,-0.03892513588602141,0.0043860363775601215,0.0164044384097674,0.02062614431143432,0.02324692135364949,0.02721226173946887
2007-08-09,1000,60,0.010128131136276896,0.5105022831050229,0.95,0.0164044384097674,50,-0.03892513588602141,0.0043860363775601215,0.0164044384097674,0.02062614431143432,0.02324692135364949,0.02721226173946887
2007-08-10,1000,60,0.010083816515539109,0.507190139237617,0.95,0.016445819970151185,50,-0.05521165671407664,0.004523064371245061,0.016445819970151185,0.020732224827855146,0.023411350892207868,0.02733329948215465
2007-08-13,1000,60,0.010076316956967155,0.5059333637608397,0.95,0.016445819970151185,50,-0.05521165671407664,0.004523064371245061,0.016445819970151185,0.020732224827855146,0.023411350892207868,0.02733329948215465
2007-08-14,1000,60,0.010265836195997795,0.5236139630390144,0.95,0.016445819970151185,50,-0.05521165671407664,0.004523064371245061,0.016445819970151185,0.020732224827855146,0.023411350892207868,0.02733329948215465
2007-08-15,1000,60,0.010407517965573097,0.5333029197080292,0.95,0.016500461188024736,50,-0.0505575689543113,0.004459377376861386,0.016500461188024736,0.02074523321065658,0.023393316229859566,0.027306372976367604
2007-08-16,1000,60,0.010395931695946952,0.5324971493728621,0.95,0.016500461188024736,50,-0.0505575689543113,0.004459377376861386,0.016500461188024736,0.02074523321065658,0.023393316229859566,0.027306372976367604
2007-08-17,1000,60,0.01078957136539104,0.5551755585955312,0.95,0.016500461188024736,50,-0.0505575689543113,0.004459377376861386,0.016500461188024736,0.02074523321065658,0.023393316229859566,0.027306372976367604
2007-08-20,1000,60,0.010614514638591654,0.5438796444039207,0.95,0.016500461188024736,50,-0.0505575689543113,0.004459377376861386,0.016500461188024736,0.02074523321065658,0.023393316229859566,0.027306372976367604
2007-08-21,1000,60,0.010588332238483858,0.5421604375569735,0.95,0.016500461188024736,50,-0.0505575689543113,0.004459377376861386,0.016500461188024736,0.02074523321065658,0.023393316229859566,0.027306372976367604
