Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2007-04-25,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-04-26,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-04-27,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-04-30,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-05-01,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-05-02,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-05-03,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-05-04,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-05-07,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-05-08,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-05-09,1000,0.95,0.01085774420277702,50,0.08549832652890389,0.003155264627565488,0.010857744202777016,0.014307999920286333,0.016301930573894525,0.020261172592407832
2007-05-10,1000,0.95,0.010841587892619202,50,0.10195793505294212,0.002918030147799908,0.010841587892619199,0.014090912464037725,0.015945273635390583,0.019774037945550958
2007-05-11,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-14,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-15,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-16,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-17,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-18,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-21,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-22,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-23,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-24,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-25,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-29,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-30,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-05-31,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-06-01,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-06-04,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-06-05,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-06-06,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-06-07,1000,0.95,0.01085774420277702,50,0.10344766109495133,0.00290339722640133,0.010857744202777016,0.014096146580877131,0.01594209586929186,0.01976715032029553
2007-06-08,1000,0.95,0.010978820880747139,50,0.11031258060895185,0.002843514798485671,0.010978820880747135,0.014174903838098529,0.01598668518654896,0.01980369457589438
2007-06-11,1000,0.95,0.010978820880747139,50,0.11031258060895185,0.002843514798485671,0.010978820880747135,0.014174903838098529,0.01598668518654896,0.01980369457589438
2007-06-12,1000,0.95,0.01085774420277702,50,0.08792485712979636,0.002999931593889704,0.010857744202777016,0.014146871877553063,0.016044267124435154,0.01983338023402104
2007-06-13,1000,0.95,0.01085774420277702,50,0.08792485712979636,0.002999931593889704,0.010857744202777016,0.014146871877553063,0.016044267124435154,0.01983338023402104
2007-06-14,1000,0.95,0.010841587892619202,50,0.1128855404504662,0.0028774762642639687,0.010841587892619199,0.014085223742862375,0.015920081665789402,0.019809957139440088
2007-06-15,1000,0.95,0.010841587892619202,50,0.1128855404504662,0.0028774762642639687,0.010841587892619199,0.014085223742862375,0.015920081665789402,0.019809957139440088
2007-06-18,1000,0.95,0.010807311128523346,50,0.10134779316910725,0.002944809886672414,0.010807311128523343,0.014084229456090043,0.01595523796311604,0.019812726860827877
2007-06-19,1000,0.95,0.010807311128523346,50,0.10134779316910725,0.002944809886672414,0.010807311128523343,0.014084229456090043,0.01595523796311604,0.019812726860827877
2007-06-20,1000,0.95,0.010807311128523346,50,0.10134779316910725,0.002944809886672414,0.010807311128523343,0.014084229456090043,0.01595523796311604,0.019812726860827877
2007-06-21,1000,0.95,0.010807311128523346,50,0.10134779316910725,0.002944809886672414,0.010807311128523343,0.014084229456090043,0.01595523796311604,0.019812726860827877
2007-06-22,1000,0.95,0.010807311128523346,50,0.10134779316910725,0.002944809886672414,0.010807311128523343,0.014084229456090043,0.01595523796311604,0.019812726860827877
2007-06-25,1000,0.95,0.010847954906389377,50,0.08610420243377631,0.003011644263236043,0.010847954906389373,0.01414334620948573,0.01604692696183748,0.01983214800646672
2007-06-26,1000,0.95,0.010847954906389377,50,0.08610420243377631,0.003011644263236043,0.010847954906389373,0.01414334620948573,0.01604692696183748,0.01983214800646672
2007-06-27,1000,0.95,0.010847954906389377,50,0.08610420243377631,0.003011644263236043,0.010847954906389373,0.01414334620948573,0.01604692696183748,0.01983214800646672
2007-06-28,1000,0.95,0.010847954906389377,50,0.08610420243377631,0.003011644263236043,0.010847954906389373,0.01414334620948573,0.01604692696183748,0.01983214800646672
2007-06-29,1000,0.95,0.010847954906389377,50,0.08610420243377631,0.003011644263236043,0.010847954906389373,0.01414334620948573,0.01604692696183748,0.01983214800646672
2007-07-02,1000,0.95,0.010807311128523346,50,0.09755959715039128,0.00296798761973174,0.010807311128523343,0.014096157251059319,0.015979542773070697,0.01982754031881111
2007-07-03,1000,0.95,0.010807311128523346,50,0.09755959715039128,0.00296798761973174,0.010807311128523343,0.014096157251059319,0.015979542773070697,0.01982754031881111
2007-07-05,1000,0.95,0.010807311128523346,50,0.09755959715039128,0.00296798761973174,0.010807311128523343,0.014096157251059319,0.015979542773070697,0.01982754031881111
2007-07-06,1000,0.95,0.010807311128523346,50,0.09755959715039128,0.00296798761973174,0.010807311128523343,0.014096157251059319,0.015979542773070697,0.01982754031881111
2007-07-09,1000,0.95,0.010807311128523346,50,0.09755959715039128,0.00296798761973174,0.010807311128523343,0.014096157251059319,0.015979542773070697,0.01982754031881111
2007-07-10,1000,0.95,0.010807311128523346,50,0.09755959715039128,0.00296798761973174,0.010807311128523343,0.014096157251059319,0.015979542773070697,0.01982754031881111
2007-07-11,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-12,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-13,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-16,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-17,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-18,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-19,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-20,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-23,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-24,1000,0.95,0.010845214942601999,50,0.10901140360802092,0.002898285446357911,0.010845214942601995,0.014098102194015085,0.01594403991783179,0.019820762389529675
2007-07-25,1000,0.95,0.01092665815245021,50,0.09856629848139184,0.0029573857276380313,0.010926658152450206,0.014207416041417353,0.01608470084456022,0.019929459363539074
2007-07-26,1000,0.95,0.01092665815245021,50,0.09856629848139184,0.0029573857276380313,0.010926658152450206,0.014207416041417353,0.01608470084456022,0.019929459363539074
2007-07-27,1000,0.95,0.01092665815245021,50,0.1246462571725722,0.0029876666327197433,0.010926658152450206,0.01433975446602677,0.016251373143492592,0.02042268383563607
2007-07-30,1000,0.95,0.010978820880747139,50,0.10259728066789228,0.0030967600751064042,0.010978820880747135,0.014429623968809058,0.016397972209616647,0.02046833012840563
2007-07-31,1000,0.95,0.010978820880747139,50,0.10259728066789228,0.0030967600751064042,0.010978820880747135,0.014429623968809058,0.016397972209616647,0.02046833012840563
2007-08-01,1000,0.95,0.010981458639884515,50,0.10300637984531902,0.003093469731506841,0.010981458639884511,0.014430167373145501,0.016396683630830695,0.020467250435132457
2007-08-02,1000,0.95,0.010981458639884515,50,0.10300637984531902,0.003093469731506841,0.010981458639884511,0.014430167373145501,0.016396683630830695,0.020467250435132457
2007-08-03,1000,0.95,0.010981458639884515,50,0.10300637984531902,0.003093469731506841,0.010981458639884511,0.014430167373145501,0.016396683630830695,0.020467250435132457
2007-08-06,1000,0.95,0.01099463995499113,50,0.0752067705517313,0.0033646009343678363,0.010994639954991125,0.014632859642623522,0.01675111346357545,0.020857465668360362
2007-08-07,1000,0.95,0.01099463995499113,50,0.0752067705517313,0.0033646009343678363,0.010994639954991125,0.014632859642623522,0.01675111346357545,0.020857465668360362
2007-08-08,1000,0.95,0.01099463995499113,50,0.0752067705517313,0.0033646009343678363,0.010994639954991125,0.014632859642623522,0.01675111346357545,0.020857465668360362
2007-08-09,1000,0.95,0.01099463995499113,50,0.0752067705517313,0.0033646009343678363,0.010994639954991125,0.014632859642623522,0.01675111346357545,0.020857465668360362
2007-08-10,1000,0.95,0.011002697568123202,50,0.09844234222728926,0.0035953985673046925,0.011002697568123198,0.014990682736134625,0.01727287074369411,0.021945504894776494
2007-08-13,1000,0.95,0.011002697568123202,50,0.09844234222728926,0.0035953985673046925,0.011002697568123198,0.014990682736134625,0.01727287074369411,0.021945504894776494
2007-08-14,1000,0.95,0.011002697568123202,50,0.09844234222728926,0.0035953985673046925,0.011002697568123198,0.014990682736134625,0.01727287074369411,0.021945504894776494
2007-08-15,1000,0.95,0.011017891387609972,50,0.0641244868294388,0.0038055242822434055,0.011017891387609972,0.015084163267457583,0.01746985624361748,0.02197820501254986
2007-08-16,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-17,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-20,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-21,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-22,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-23,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-24,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-27,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-28,1000,0.95,0.011124927035159944,50,0.0760182404378206,0.0036921557454739564,0.011124927035159939,0.015120845468899856,0.01744602190975252,0.02196199228719611
2007-08-29,1000,0.95,0.011182031449951904,50,0.05377331224590848,0.0039175413531662255,0.011182031449951904,0.015322203571354095,0.017767949324937426,0.02228239393611486
2007-08-30,1000,0.95,0.011182031449951904,50,0.05377331224590848,0.0039175413531662255,0.011182031449951904,0.015322203571354095,0.017767949324937426,0.02228239393611486
2007-08-31,1000,0.95,0.011182031449951904,50,0.05377331224590848,0.0039175413531662255,0.011182031449951904,0.015322203571354095,0.017767949324937426,0.02228239393611486
2007-09-04,1000,0.95,0.011182031449951904,50,0.05377331224590848,0.0039175413531662255,0.011182031449951904,0.015322203571354095,0.017767949324937426,0.02228239393611486
